29.108700487354927	847.3164440625369	0.0006365596654474971	847.3170806222029	0.0	847.3170806222029
29.985034470025276	899.102292168604	0.0006365631274427123	899.1029287317346	0.0	899.1029287317346
30.90090136014417	954.8657048693599	0.0006365664354621614	954.8663414357977	0.0	954.8663414357977
31.858715123665867	1014.9777293308963	0.0006365695943387265	1014.9783659004893	0.0	1014.9783659004893
32.8610768340619	1079.8503706941194	0.0006365726088131005	1079.8510072667289	0.0	1079.8510072667289
33.91079234932814	1149.941837759252	0.0006365754835347752	1149.942474334743	0.0	1149.942474334743
35.01089196849598	1225.7625564296966	0.00063657822306301	1225.7631930079183	0.0	1225.7631930079183
36.164652325097684	1307.8820777951933	0.0006365808318677809	1307.882714376023	0.0	1307.882714376023
37.375620813322556	1396.9370311812702	0.0006365833143307104	1396.9376677645862	0.0	1396.9376677645862
38.64764288732722	1493.6403007463744	0.000636585674745976	1493.64093733205	0.0	1493.64093733205
39.98489262653031	1598.791638355158	0.0006365879173212028	1598.7922749430802	0.0	1598.7922749430802
41.39190702119061	1713.2899668508887	0.0006365900461783344	1713.2906034409364	0.0	1713.2906034409364
42.87362450492091	1838.1476781889548	0.0006365920653544867	1838.1483147810186	0.0	1838.1483147810186
44.435428346167484	1974.5072923073847	0.0006365939788027827	1974.507928901362	0.0	1974.507928901362
46.08319561173251	2123.660917789203	0.0006365957903931698	2123.66155438499	0.0	2123.66155438499
47.823352535335545	2287.0730477189845	0.0006365975039132177	2287.073684316488	0.0	2287.073684316488
49.66293726697558	2466.407337983552	0.000636599123068901	2466.4079745826725	0.0	2466.4079745826725
51.60967114932262	2663.5581561412237	0.0006366006514853615	2663.5587927418687	0.0	2663.5587927418687
53.672039871589675	2880.687863977512	0.0006366020927076549	2880.6885005796034	0.0	2880.6885005796034
55.859386096789684	3120.2710151102206	0.0006366034502014802	3120.271651713667	0.0	3120.271651713667
58.182015454337666	3385.146922328787	0.0006366047273538913	3385.147558933516	0.0	3385.147558933516
60.65131814831506	3678.582393128132	0.0006366059274739928	3678.5830297340535	0.0	3678.5830297340535
63.27990886709818	4004.3468662282507	0.0006366070537936189	4004.3475028353023	0.0	4004.3475028353023
66.08178821110396	4366.802733177197	0.0006366081094679953	4366.803369785309	0.0	4366.803369785309
69.07252950572921	4771.014332319832	0.0006366090975763856	4771.014968928921	0.0	4771.014968928921
72.26949566633243	5222.880003866042	0.0006366100211227219	5222.880640476074	0.0	5222.880640476074
75.6920917699574	5729.292756511652	0.0006366108830362182	5729.2933931225625	0.0	5729.2933931225625
79.36206021429237	6298.336601456968	0.0006366116861719694	6298.337238068683	0.0	6298.337238068683
83.3038268726481	6939.5275716281285	0.0006366124333115342	6939.528208240563	0.0	6939.528208240563
87.54490856875259	7664.111016311251	0.0006366131271635021	7664.111652924401	0.0	7664.111652924401
92.11639460728401	8485.430155444863	0.0006366137703640463	8485.430792058667	0.0	8485.430792058667
97.05351815107564	9419.385385501168	0.0006366143654774601	9419.386022115517	0.0	9419.386022115517
102.39633712740758	10485.009857109708	0.0006366149149966792	10485.01049372463	0.0	10485.01049372463
108.19054933275828	11705.194964924003	0.0006366154213437888	11705.195601539424	0.0	11705.195601539424
114.4884728368997	13107.61041252552	0.0006366158868705163	13107.611049141407	0.0	13107.611049141407
121.35023113717796	14725.878597046514	0.0006366163138587085	14725.879233662828	0.0	14725.879233662828
128.84519343109508	16601.08387029631	0.0006366167045207958	16601.084506913012	0.0	16601.084506913012
137.05373475556405	18783.726210448505	0.0006366170610002404	18783.726847065565	0.0	18783.726847065565
146.06939983233724	21336.269567379204	0.0006366173853719714	21336.270203996588	0.0	21336.270203996588
156.00158001593837	24336.49296746922	0.0006366176796428055	24336.4936040869	0.0	24336.4936040869
166.97884725587977	27881.935430902427	0.0006366179457518533	27881.93606752037	0.0	27881.93606752037
179.15313603859965	32095.846152464994	0.0006366181855709115	32095.846789083178	0.0	32095.846789083178
192.70502906463156	37135.22822680049	0.0006366184009048431	37135.228863418895	0.0	37135.228863418895
207.85049258441575	43201.82726758427	0.0006366185934919409	43201.82790420286	0.0	43201.82790420286
224.84953424023158	50557.31304804907	0.0006366187650042798	50557.31368466784	0.0	50557.31368466784
244.01743712173652	59544.50961946064	0.0006366189170480546	59544.51025607956	0.0	59544.51025607956
265.73948486479435	70617.47381620627	0.0006366190511639042	70617.47445282532	0.0	70617.47445282532
290.4904750008692	84384.71606623061	0.0006366191688272228	84384.71670284978	0.0	84384.71670284978
318.86088633759346	101672.2648359957	0.0006366192714484578	101672.26547261496	0.0	101672.26547261496
351.5924257362129	123617.23383507437	0.000636619360373394	123617.23447169372	0.0	123617.23447169372
389.62700288805985	151809.2013795322	0.0006366194368834254	151809.20201615163	0.0	151809.20201615163
434.17525928471673	188508.155774951	0.0006366195021958131	188508.15641157053	0.0	188508.15641157053
486.81411102499794	236987.97869305903	0.0006366195574639306	236987.97932967858	0.0	236987.97932967858
549.6282428788256	302091.20537006535	0.000636619603777497	302091.206006685	0.0	302091.206006685
625.4197341630205	391149.84388054325	0.0006366196421627952	391149.8445171629	0.0	391149.8445171629
718.026061363216	515561.4247967728	0.0006366196735828793	515561.42543339246	0.0	515561.42543339246
832.8155835270228	693581.7961654555	0.0006366196989377681	693581.7968020752	0.0	693581.7968020752
977.4834505316973	955473.896063353	0.0006366197190646267	955473.8966999728	0.0	955473.8966999728
1163.3756837820556	1353442.9816153655	0.0006366197347379343	1353442.9822519852	0.0	1353442.9822519852
1407.783561338988	1981854.5555762842	0.0006366197466696402	1981854.556212904	0.0	1981854.556212904
1738.1149630332666	3021043.624720134	0.0006366197555093072	3021043.625356754	0.0	3021043.625356754
2199.9269577973673	4839678.619643579	0.0006366197618442417	4839678.620280199	0.0	4839678.620280199
2873.5182850124233	8257107.334300739	0.0006366197661996124	8257107.334937358	0.0	8257107.334937358
3911.3478878559745	15298642.299835393	0.0006366197690385551	15298642.300472014	0.0	15298642.300472014
5632.548370148416	31725601.14206158	0.0006366197707622665	31725601.1426982	0.0	31725601.1426982
8801.121987940625	77459748.24661194	0.000636619771710084	77459748.24724856	0.0	77459748.24724856
15646.805733030724	244822529.64720312	0.0006366197721595548	244822529.64783973	0.0	244822529.64783973
35205.90215112223	1239455546.2743928	0.0006366197723264911	1239455546.2750294	0.0	1239455546.2750294
140825.022814483	19831687050.699657	0.0006366197723650133	19831687050.700294	0.0	19831687050.700294
